solar_zenith,surface_temp,elevation,slope,reflectance,crater_density,sensor_noise_alpha,sensor_noise_beta,label,slope_sq,log1p_slope,slope_flat,slope_steep,slope_x_crater,slope_per_crater,slope_x_temp,slope_x_elev,elev_abs,elev_positive,temp_from_mean,sin_zenith,cos_zenith,noise_total,noise_sq_sum,zenith_x_reflectance,temp_x_reflectance,elev_x_crater,temp_per_elev
52.76119489026855,301.49966494110856,-2784.741564620594,15.657534606543525,0.0922411507759027,17,156.26920507751726,20.370439476149954,0,245.1583899551081,2.812862642987653,0,0,266.17808831123995,0.8698630336968625,4720.741437676685,-43602.187418327114,2784.741564620594,0,48.99966494110856,0.7961202543365138,0.6051384474937653,176.6396445536672,24835.019260010635,4.866753332990048,27.81067605271694,-47340.6065985501,0.10822958912276973
44.3130343831124,152.78248974347864,2449.7095227250607,0.510822041761591,0.1462110237187486,18,-84.52504320754933,-36.5464226732768,1,0.26093915834948056,0.412653901213329,1,0,9.194796751708637,0.026885370619031103,78.04466335618308,1251.365620121228,2449.7095227250607,1,99.71751025652136,0.6985780823734651,0.7155338306658968,-121.07146588082614,8480.123939451882,6.4790541212389705,22.338484231693222,44094.77140905109,0.06234214554060757
17.308419550591548,375.41427096443454,1539.3640374864103,7.942133225966669,0.0830858812412951,19,40.86922469501301,9.011724913163931,1,63.07748017900372,2.1907741766011224,0,0,150.9005312933667,0.39710666129833344,2981.5901549286896,12225.83426897902,1539.3640374864103,1,122.91427096443454,0.297515171896073,0.9547170902899194,49.88094960817694,1751.5047130820005,1.4380852912549595,31.191625533638387,29247.916712241797,0.24371788864731048
41.75426371094018,173.6552171465379,2376.238113313,4.421536869245001,0.1368914012447586,17,-23.931037163613823,43.41382437112257,1,19.549988286092884,1.6903793304686288,1,0,75.16612677716502,0.24564093718027782,767.822945150164,10506.62442811861,2376.238113313,1,78.8447828534621,0.6659371826091814,0.7460078208829621,19.48278720750875,2457.4546862529423,5.715799667333775,23.7719060086524,40396.047926321,0.07304914731681045
22.12367283203172,173.24203560849972,1626.5749120338014,5.567578728394627,0.1342758150916325,18,-76.2765754673066,-19.326492817510264,1,30.997932896872335,1.8821452300800703,0,0,100.2164171111033,0.2930304593891909,964.5386723176676,9056.083880379754,1626.5749120338014,1,79.25796439150028,0.37660704379636933,0.9263731076423579,-95.60306828481686,6191.629289644994,2.9706742023416646,23.262215539464922,29278.348416608424,0.10644181986807488
82.33579348664892,344.25366899121417,-455.4580150682816,6.402783702906919,0.05,13,-3.710399098316601,11.28797726082864,1,40.995639146210436,2.0018561055421484,0,0,83.23618813778994,0.4573416930647799,2204.181781482859,-2916.1991562375274,455.4580150682816,0,91.75366899121417,0.9910667094066392,0.13336707804363182,7.577578162512039,141.1854921097731,4.116789674332447,17.21268344956071,-5920.954195887661,0.7541847390711657
30.186613214671222,131.76197667175632,4065.7412883655343,6.9858747254753615,0.1249590946694298,34,-213.55106342372943,-27.93372277507914,0,48.802445680035454,2.077674321750568,0,0,237.51974066616228,0.19959642072786746,920.4726626098966,28402.75930671442,4065.7412883655343,1,120.73802332824368,0.5028180007297086,0.864392305693531,-241.48478619880856,46384.34955748069,3.772091858441562,16.464857316757197,138235.20380442817,0.032399891541837623
85.70376130800351,166.6107719111381,679.1972171642977,10.68312812702754,0.0912554222813387,11,77.7740360273997,-20.137705252146144,1,114.12922657848696,2.458145760637773,0,0,117.51440939730294,0.8902606772522951,1779.9242236696496,7255.950894486742,679.1972171642977,1,85.8892280888619,0.9971900535205384,0.07491326424409665,57.636330775253555,6454.327852813582,7.820932929260917,15.204136347370714,7471.169388807275,0.2449448008707366
47.97497610852401,251.1032720263187,-868.6540413885068,11.932868621943763,0.1637202081234182,12,86.75774395805898,45.32211130431936,0,142.39335354857005,2.5597720260225656,0,0,143.19442346332517,0.917912970918751,2996.3823556302677,-10365.534553809552,868.6540413885068,0,1.396727973681294,0.7428525122867249,0.6694551105110046,132.07985526237835,9580.999909773233,7.854473073203566,41.110679956620196,-10423.848496662082,0.28873926880786094
56.83899408085443,349.1431086059873,1011.9560300807484,37.17445058421914,0.1294078311693264,12,22.95456896832946,-41.07534679940522,0,1381.9397762385506,3.642166458970197,0,1,446.0934070106297,2.8595731218630105,12979.203237693931,37618.909433639354,1011.9560300807484,1,96.64310860598732,0.8371367775383416,0.5469936157696187,-18.120777831075756,2214.096351213202,7.355410949849552,45.181852452417395,12143.47236096898,0.34467745710359726
48.8646400040395,144.24519242118026,1944.7918034557213,14.387616864099114,0.1101079909474097,22,96.63460570588416,27.0910809518123,0,207.00351902810922,2.73356308622416,0,0,316.5275710101805,0.6255485593086572,2075.3445630441947,27980.919348561263,1944.7918034557213,1,108.25480757881974,0.7531575507715171,0.6578401809830785,123.72568665769646,10072.173687069346,5.380387339213215,15.882548341318685,42785.41967602587,0.07413187380325129
11.64425552700308,264.3004703537039,189.522151723992,11.641041463803848,0.1807541378186667,21,-69.86365771914483,37.47404715304928,0,135.51384636200044,2.5369487796127674,0,0,244.46187073988082,0.5291382483547203,3076.7327342903263,2206.235226528315,189.522151723992,1,11.800470353703872,0.20183448957434078,0.9794196438801221,-32.38961056609555,6285.234879926785,2.1047473683236864,47.77340364385182,3979.965186203832,1.3872427324702585
33.82390971071469,313.37217754088186,786.2727670444503,4.983354252851854,0.05,26,-278.41865998412175,9.86515518559056,0,24.833819609416665,1.7889813225584261,1,0,129.56721057414822,0.18456867603155017,1561.6445736738,3918.275737552557,786.2727670444503,1,60.872177540881864,0.5566423395105877,0.8307522529997614,-268.5535047985312,77614.27151418978,1.6911954855357345,15.668608877044093,20443.09194315571,0.3980477804628399
8.923150104986155,358.1785674147854,176.73416420730274,1.253456326897897,0.1970916960966512,25,-48.14919231507505,-48.3074049904866,1,1.571152763440368,0.8124651828400221,1,0,31.336408172447427,0.0482098587268422,448.9611914852877,221.5285563046555,176.73416420730274,1,105.67856741478539,0.15510955445163743,0.9878972750837075,-96.45659730556164,4651.950097508972,1.7586787887167323,70.59402135724878,4418.354105182569,2.0152488353168767
56.06586397650435,380.66966806066586,-1320.151466201287,0.6058731817324692,0.1950180243369067,24,-121.72572452720048,25.84568288159531,1,0.3670823123426256,0.473667647109305,1,0,14.54095636157926,0.024234927269298767,230.6375429769585,-799.8443691961579,1320.151466201287,0,128.16966806066586,0.8296798410745796,0.5582395196637913,-95.88004164560517,15485.151335287885,10.933854025439627,74.23744659017713,-31683.635188830885,0.28813476561866685
40.2186775680395,335.3919743406797,-1643.6489172555418,6.494838702274837,0.1044124306894467,23,1.061944625289055,-10.078596831576888,1,42.18292976856709,2.0142146106124916,0,0,149.38129015232124,0.27061827926145154,2178.316775380216,-10675.234600743424,1643.6489172555418,0,82.89197434067972,0.6457066395174725,0.7635855784933688,-9.016652206287834,102.70584048065201,4.199329883994129,35.0190912746429,-37803.925096877465,0.20392922211042763
70.01864744138432,295.8485194666006,-2805.6325731431743,11.033938399677812,0.1555359033174357,17,144.01979719490748,26.730913920174345,1,121.74779660788455,2.487730857928304,0,0,187.5769527945228,0.6129965777598785,3264.374339430353,-30957.176984191337,2805.6325731431743,0,43.34851946660058,0.9398038846351412,0.34171429356217764,170.75071111508183,21456.243743070052,10.890413578860768,46.01506672036368,-47695.75374343396,0.10541049166805508
19.842343289943287,230.08602559382976,3036.0400680934904,10.502789467072382,0.1394145750326418,24,29.53862453214401,-37.17683199344405,0,110.30858658964658,2.442589568309833,0,0,252.06694720973718,0.4201115786828953,2416.5450861274217,31886.88964878203,3036.0400680934904,1,22.41397440617024,0.3394331666292138,0.9406301746127775,-7.638207461300038,2254.6471763197446,2.7663118574192347,32.07734547911332,72864.96163424377,0.07575995720671108
14.810945258640142,133.6330462565259,-446.83449625932246,30.546635086805832,0.05,15,-25.80605686870028,11.869814800781995,0,933.0969151264771,3.451466929949296,0,1,458.19952630208746,1.9091646929253645,4082.0398995363403,-13649.290301430228,446.83449625932246,0,118.86695374347411,0.2556304463198177,0.9667745729560386,-13.936242067918286,806.8450745154563,0.7405472629320071,6.681652312826294,-6702.517443889837,0.2983982863596656
36.56990078673911,312.9211577576564,-6855.15020351058,4.819628132535835,0.115539095656856,30,111.0988692544878,-12.706247479807722,0,23.228815335930864,1.7612363649486968,1,0,144.58884397607505,0.15547187524309147,1508.163615194485,-33039.27477359835,6855.15020351058,0,60.421157757656374,0.595803048310105,0.8031305794354905,98.39262177468007,12504.407474643895,4.2252532651607835,36.15462757921598,-205654.50610531738,0.0456409425799088
83.3926844896543,397.8211913426461,793.0661585590179,9.882804463042628,0.0693981047873606,21,169.2092568093686,-48.66176457412519,0,97.6698240547353,2.3871839713598844,0,0,207.5388937238952,0.44921838468375586,3931.5890452940384,7837.717771295135,793.0661585590179,1,145.3211913426461,0.9933580823576763,0.11506398313408053,120.54749223524342,30999.739921446442,5.78729425671233,27.608036723429585,16654.389329739377,0.5009925017640435
63.937963351117055,321.02817841963,751.6542090146052,21.881304514587782,0.0657509849130135,19,44.39854124824655,3.1120361213002425,0,478.79148726011965,3.1303201803839933,0,1,415.74478577716786,1.094065225729389,7024.515329763342,16447.174637120188,751.6542090146052,1,68.52817841963002,0.8983188759160288,0.4393440533032882,47.510577369546795,1980.915233792528,4.203984063668107,21.1079189159213,14281.429971277497,0.4265281115479692
37.70312623136268,105.01332812131788,-3733.135365660791,5.1764508448500335,0.1085411883694923,21,-64.75410181756838,9.26756073764571,1,26.795643349148627,1.8207438095481085,0,0,108.7054677418507,0.23529322022045607,543.5963310741097,-19324.39171751434,3733.135365660791,0,147.4866718786821,0.6115702108292421,0.7911901650212017,-55.486541079922674,4278.981384225965,4.0923421263970825,11.398271428923266,-78395.84267887661,0.028122528467238565
46.55449527788795,248.87799341255163,-1664.7924166665243,6.495957677662783,0.1099285725543432,23,12.319937857551269,42.601831719244,1,42.19746614998606,2.0143638989306925,0,0,149.40702658624403,0.27066490323594933,1616.7009121095723,-10814.421080759688,1664.7924166665243,0,3.622006587448368,0.7260287520133594,0.6876643449023105,54.92176957679526,1966.696934648709,5.117669211886134,27.35880255603103,-38290.22558333006,0.14940516652764582
7.579171005938851,284.3939897448712,-1752.578069121858,25.63597917908939,0.1686326675128251,19,15.64733891351777,42.26780858912706,0,657.2034284707047,3.282262902564987,0,1,487.08360440269837,1.2817989589544694,7290.718399757679,-44929.05488973664,1752.578069121858,0,31.89398974487119,0.13189604045389994,0.9912635545164481,57.91514750264483,2031.4068580015703,1.2780958242673304,47.95811711529266,-33298.9833133153,0.16217925780018885
88.61183067385018,306.9022603308529,-1484.5353815845529,7.990455142162003,0.0899002292363487,19,-18.8684220717625,19.91869512848613,1,63.84737337890319,2.196163474806222,0,0,151.81864770107805,0.39952275710810015,2452.2887442018055,-11862.113373503722,1484.5353815845529,0,54.402260330852926,0.9997065133286852,0.024225755059510003,1.0502730567236327,752.7717670997514,7.966223890631647,27.590583556897244,-28206.172250106505,0.20659370630640536
59.9766574225427,315.9177506802126,2425.5517234071403,16.074895031423363,0.1042073464171145,26,128.9136247091278,-12.158561901026523,0,258.4022502712795,2.83760925793713,0,0,417.94727081700745,0.5953664826453098,5078.344680747794,38990.48934705782,2425.5517234071403,1,63.41775068021258,0.8658216295029245,0.5003527814301629,116.75506280810126,16766.553263146936,6.250008316971509,32.920950484448525,63064.34480858565,0.13019205304085996
25.686366161708023,267.4325323649572,-297.7550961336732,27.43011842068764,0.1746933714463241,21,84.5047129568932,-47.07160170391119,0,752.4113965729474,3.3474490909967463,0,1,576.0324868344404,1.246823564576711,7335.706032315155,-8167.4575473098885,297.7550961336732,0,14.932532364957183,0.43344465619798483,0.9011801873173926,37.43311125298201,9356.782198898569,4.48723790499355,46.71869071326256,-6252.857018807137,0.8951563867057811
52.72275547937199,167.0080998202721,-854.4697696323021,8.46433657215697,0.1126519303541795,24,-115.3510841394476,21.640451681293342,0,71.64499360675401,2.247530689458449,0,0,203.14407773176728,0.3385734628862788,1413.612767155171,-7232.519720901236,854.4697696323021,0,85.4919001797279,0.7957140912758072,0.6056724237945098,-93.71063245815425,13774.18176111631,5.9393201783426495,18.813784829537152,-20507.274471175253,0.19522384746810573
9.853412946209458,382.660198442964,2244.779884441188,1.156207152757501,0.0994742674719121,20,-126.34293083755182,-10.150303458632102,1,1.3368149800876075,0.7683507304151712,1,0,23.12414305515002,0.05505748346464291,442.4344585153597,2595.4305587570584,2244.779884441188,1,130.16019844296397,0.1711280536260357,0.9852487956156885,-136.4932342961839,16065.564832924721,0.980161034922441,38.06484293077036,44895.597688823764,0.17039078544341862
86.92530019268253,308.99994029909857,990.6954903674108,17.242874948555816,0.154274239185228,13,-53.39534180649336,-19.14092860640435,0,297.31673649153373,2.9037745900194363,0,0,224.1573743312256,1.231633924896844,5328.047329688569,17082.438452503447,990.6954903674108,1,56.49994029909857,0.9985604526467549,0.05363788222803071,-72.53627041289772,3217.437674547726,13.41033455317365,47.670730697924306,12879.04137477634,0.31158752187591165
15.730648909502934,171.05201106082285,-3481.9565159530985,17.02552414184351,0.1412252887505655,27,-99.40466910031924,-15.87163871015136,0,289.86847230449615,2.891788761352594,0,0,459.68915182977474,0.6080544336372682,2912.2501438269223,-59282.13472320879,3481.9565159530985,0,81.44798893917715,0.2711153745243949,0.9625468579225103,-115.2763078104706,10133.197154289537,2.22156543447832,24.15686965342963,-94012.82593073366,0.049111153204855644
58.32272862496927,196.69654968108188,-1233.247278335806,1.2215090455879516,0.1239971616160868,19,-46.76382603460503,-42.14351744280441,1,1.4920843484531885,0.7981867152234617,1,0,23.20867186617108,0.06107545227939758,240.26661467138143,-1506.4227059339091,1233.247278335806,0,55.803450318918124,0.8510194914782713,0.5251341020387693,-88.90734347740944,3962.9314878467626,7.231852807201487,24.389813860131756,-23431.698288380314,0.1593655932110275
22.09090162850374,376.5783011891109,643.9241742678915,7.943345306997154,0.1569620722133977,17,-0.1320124849678506,-30.954201382724232,0,63.096734666193704,2.1909097146053313,0,0,135.0368702189516,0.4412969614998419,2991.2914814674846,5114.912067732874,643.9241742678915,1,124.0783011891109,0.3760771288564513,0.9265883623006972,-31.086213867692084,958.1800105384342,3.467433696672269,59.108510505243856,10946.710962554156,0.5839109715752198
64.58052443836822,366.2455560122007,-1867.7802680240663,6.67646378452134,0.0700931254005759,15,-17.84388648016464,21.078383797720832,1,44.57516866602502,2.0381589963985745,0,0,100.1469567678201,0.4172789865325838,2445.22519095734,-12470.167316906241,1867.7802680240663,0,113.74555601220072,0.9031894401919145,0.4292421637325673,3.2344973175561904,762.7025482410227,4.5266507978935,25.67129568496683,-28016.704020360994,0.19598106972707194
69.91392305162529,221.5439315074269,4059.1095768422633,18.783828446691547,0.0967246629915133,17,17.125066998256884,-15.054540787216808,0,352.8322111147386,2.9848648588658877,0,0,319.3250835937563,1.0435460248161972,4161.443202841089,76245.6179377278,4059.1095768422633,1,30.95606849257311,0.9391777347355437,0.3434314816335461,2.0705262110400753,519.9071180087615,6.76240064558305,21.42876211287077,69004.86280631847,0.05456599811272383
